 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
49.0,31.46277562,3.50056118,18.93691145,7.443979933,30.92948673,4.988605266,26.94509399
67.171875,38.3534364,2.213705405,9.130930749,8.37541806,34.43590378,4.81411156,23.64356824
70.125,37.18324556,2.219011921,7.845536994,62.51254181,74.01761751,0.96856241,-0.1788026
19.8125,34.99748875,4.992125533,26.27043344,76.28177258,85.41481529,0.66561586,-1.057323824
69.2109375,45.26616637,2.0242908319999997,4.485091033,2.546822742,18.20122515,9.997592919,109.1223064
73.4296875,35.64510038,1.891876111,8.195140975,5.614548495,31.35826139,6.01544618,36.39483966
101.953125,50.86392069,0.466244878,0.006461593000000001,7.671404682,38.43136459,5.150861606,25.57730866
60.828125,74.10667031,1.029010972,-0.420055138,146.75,65.58762074,-0.315211897,-1.099970877
48.328125,48.31118358,3.173766502,9.525356912000001,47.38963211,69.05985015,1.3659998219999998,0.7736468809999999
52.6875,29.00127961,4.34392863,26.28998825,61.02173913,80.09594703,0.978638555,-0.426167786
81.6171875,43.77911908,0.883339918,1.7593056630000001,6.045150502,29.85482659,5.589563407000001,33.18246438
19.2109375,28.9681,7.383228067,54.91450581,77.35785953,74.79688682,0.819743173,-0.304083989
61.0234375,34.86703871,2.2134940430000003,8.91126882,60.44230769,75.02874042,0.956489778,-0.45618080200000005
45.703125,30.71628217,4.486929377,27.46318845,34.89799331,72.41539612,1.9131658619999998,2.162583529
115.3515625,48.85478959,0.764385545,0.368476554,128.4464883,98.50004488,-0.346044745,-1.641982782
26.8984375,45.92314229,3.73105918,13.47608949,83.55351171,66.13780065,0.591620177,-0.34197344799999996
97.4765625,39.20597946,1.126580137,2.658354947,4.901337793,28.06690463,6.428449456,42.9895902
52.6328125,35.843599299999994,3.866208911,17.41864492,30.84364548,58.8374963,2.188818178,4.135254568
8.375,33.25187965,6.143548189,38.72489612,113.8687291,66.35820746,0.25429755600000004,-1.026766473
39.3046875,42.67565879,3.281882772,10.82247601,122.5443144,78.48136696,-0.164463138,-1.039777817
94.453125,42.9443425,0.6219667879999999,1.050666918,2.2140468230000003,17.8339424,9.520920288,99.13952322
56.6328125,37.13570365,2.8996428539999997,11.98062,12.9180602,45.51209889,3.8440901989999996,14.17831992
34.8984375,30.92426228,4.422257175,24.95582131,103.4423077,76.23984673,0.36373898200000004,-0.78513902
58.9921875,34.43596777,3.200231532,13.62129996,74.88963211,68.48991962,0.834444416,-0.033472377000000005
43.6015625,35.22546572,4.110300953,20.05993849,33.63712375,58.70807058,1.96021624,3.241681938
42.921875,37.74598683,3.536086868,14.79670659,73.37207358,68.73610183,0.768769532,-0.052172988
37.2265625,33.25263496,3.6435425880000003,16.96713818,132.55602009999998,45.16922146,0.303267649,0.6757697909999999
46.84375,28.87078906,5.123313735,32.65944015,39.56438127,63.95977547,1.748534176,2.259751491
57.90625,32.20137747,3.2509583280000003,17.30989607,25.54682274,56.80155547,2.413393475,4.922058958
53.0234375,39.59274414,2.5896802180000003,8.870819374,9.274247492,36.46939486,4.777219591000001,24.12806091
36.859375,30.05508858,5.501739886,35.59935562,85.35953177,69.03638831,0.689293279,-0.20226196300000002
100.0078125,49.86928164,0.60639309,0.322745141,25.27591973,64.02260357,2.3460762330000002,3.93522747
57.7734375,41.51415701,2.838965075,9.853350469,62.2909699,62.26744522,1.082803734,0.724746575
36.109375,29.07808302,5.559892785,37.36218282,18.70986622,44.51064586,2.9131700680000003,9.250884321000001
57.984375,34.23402556,2.855361125,12.65751277,57.03010033,69.47520019,0.760626391,-0.7645080609999999
35.1953125,29.0527695,5.642803187999999,37.94416905,28.008361199999996,60.34722492,2.338537957,4.5900499980000005
95.3515625,41.82881592,1.280502609,3.3512769689999997,14.10367893,47.47480536,3.513019199,11.30599897
29.3828125,30.924080699999998,4.950562272,29.03620102,47.93478261,76.42785148,1.427907483,0.6816176740000001
70.2421875,62.11591308,1.4673805780000002,1.3799628830000001,80.69816054,75.42230069,0.516624722,-0.891577062
63.2578125,31.64136091,3.0608215160000003,14.80017013,14.76588629,48.89760005,3.550238297,11.74713975
98.34375,47.0293189,0.8682075779999999,1.1127843020000001,26.10200669,60.65677023,2.225273001,3.6224366339999996
96.890625,61.79631795,0.975022005,0.178443112,32.74665552,71.67957684,2.01051251,2.512631143
21.5859375,32.94681494,5.83137427,37.18314261,21.36956522,48.432387899999995,2.689531821,7.384487772000001
105.5,41.84177787,0.41714868,0.860092995,2.08277592,19.14167399,10.14673318,107.6216551
64.65625,38.01509517,2.13145264,7.24299752,37.3319398,73.08902816,1.7294409380000002,1.469152912
17.40625,46.3651333,3.6764089939999995,12.92233842,148.08695649999999,69.45032004,-0.10724231699999999,-1.198745222
23.671875,31.17769369,5.157291159,30.3466079,69.51086957,62.25601782,1.346742515,1.18128119
123.5703125,57.27669732,0.514650264,-0.346149639,3.4966555180000003,21.32027994,8.74531061,84.63796303
72.5546875,43.58268159,1.195781848,2.4732709109999997,6.727424749,34.66421753,5.413840112000001,29.12908212
51.9921875,34.21633749,2.766794813,11.62790615,32.16638796,69.39900803,1.958864828,2.286999481
55.4609375,33.90840197,2.590021483,10.46368843,21.26839465,55.18975207,2.694901588,6.32777355
104.171875,42.57256844,0.44438082100000004,1.2501580079999999,3.418896321,21.03606421,7.396831389,60.68193763
68.546875,30.23704769,2.9719616689999997,16.00294689,5.556856187,32.48842261,6.163563394,37.90210927
21.7421875,29.36336102,6.298407514,42.54359391,83.39632107,79.00608621,0.501918895,-0.870267085
60.703125,31.76927549,3.313739102,16.68021966,8.569397992999999,32.9654126,5.1507142230000005,29.13568299
107.234375,37.53924704,0.460121636,1.7547370759999998,3.3662207360000003,22.62552491,8.092202918,70.84555141
84.1875,48.70875659,0.841634777,0.544465299,6.849498327999999,33.24509808,5.368737399,29.40634735
94.65625,48.96577847,1.1205080840000001,1.532026927,3.712374582,23.56963384,8.139562245,70.77428481
42.84375,35.85287591,4.269030573,20.83257285,28.97240803,59.00960815,2.2555841930000002,4.334875688
14.8515625,35.14903311,5.379003705,29.00446401,83.16555184,74.95004591,0.36309980000000003,-0.913096345
105.3125,41.73423168,0.842887995,1.583587725,56.20317726,75.99873276,0.858483317,-0.881895627
44.515625,41.04836788,3.538023533,13.47873662,7.1822742470000005,31.96860741,5.244196044,29.21446575
84.0078125,34.2523941,1.3635577669999999,5.062536586,10.24665552,40.57020667,4.084324106,15.84995549
68.234375,34.12282144,2.350389833,9.654794399,13.42892977,46.06024264,3.573530607,11.96268075
108.515625,44.31756571,0.195451718,0.7085897520000001,1.726588629,12.75586279,11.71487066,177.5193438
27.640625,32.03092607,5.905340947999999,37.54994916,41.02926421,61.38217072,1.671837539,2.19206705
63.9453125,35.38610881,2.679737056,11.044360300000001,60.77508361,74.20072714,0.878393345,-0.43159937200000004
88.5078125,45.57600042,1.200520328,2.683833167,7.737458193999999,36.24080511,4.8269758330000005,22.50866141
24.546875,29.64315356,5.507383047,34.64385111,22.295150500000002,51.18912742,2.663496019,6.865731896000001
17.0078125,31.17277861,5.936043887,36.75222153,63.31354515,69.60168219,0.895209094,-0.11216781699999999
91.7734375,42.46969781,1.547537612,3.4862501889999997,150.54431440000002,92.77363329,-0.530580801,-1.270990164
53.7890625,30.06208481,3.231805376,18.01165504,30.67056856,67.75205759,1.97295785,2.336556152
50.7890625,35.62097616,2.999395367,12.69604297,24.89381271,60.34346727,2.4746043419999997,4.9890316310000005
78.328125,42.49211496,1.632708951,4.860394724,24.64882943,59.74015997,2.418380651,4.698620698
114.5703125,47.17068137,0.508180805,0.543763996,1.56187291,16.08610873,11.21768179,132.68923049999998
9.3359375,34.08726791,5.666405472999999,32.74425795,88.47909699,52.04029887,1.041177855,1.1388787040000001
29.03125,29.24998331,6.313134283999999,43.80746956,34.37876254,58.76396454,1.994729884,3.431100491
52.109375,38.67780258,3.1790483419999997,13.62914242,4.081103679,25.04512872,7.126207847000001,54.32379755
41.890625,28.68341049,4.7071339189999994,30.38440322,12.98662207,44.03777819,3.739387485,13.61329582
89.0546875,43.84388295,1.035462208,1.177780035,2.006688963,12.96341477,10.95409368,160.6677306
90.234375,44.01411073,0.8155997220000001,1.141763994,3.591137124,21.75438806,6.782996309,49.98373208
52.0,41.98213906,2.247982321,5.826077561,123.46739129999999,67.9385403,0.356264573,-0.855169937
19.75,28.83221939,6.899093412,50.20681093,84.64214047,74.34011168,0.666799001,-0.499700563
7.0390625,28.7357036,6.861532609,49.34906084,132.64046820000002,81.44824875,0.14516146800000002,-1.468371471
24.109375,30.39717153,5.6054110139999995,34.19729064,30.02173913,53.40027929,2.135822594,4.428893663999999
92.6015625,49.78851208,1.005287247,0.57183843,23.74749164,58.85833953,2.420901795,4.698282981
35.6171875,33.15237574,5.168639905,29.04602353,58.40635452,69.24761995,1.093188772,0.323029453
33.2265625,30.45724843,5.296370877,31.05885068,26.70568562,57.7051843,2.45648463,5.328990924
34.0859375,32.45598639,4.578745511,25.10418984,110.9565217,79.35646125,0.105358058,-1.003129925
89.4375,40.4904985,0.561311955,1.290223573,2.62541806,18.90254419,8.074870162,71.31761612
78.953125,46.68626327,1.42265173,2.4923815019999997,48.41137124,38.32395364,-0.184758638,-0.46676857899999996
65.5703125,33.88645646,2.9356168389999997,12.93714171,57.21989967,79.80866106,0.9279933909999999,-0.7239144259999999
69.6953125,43.54318234,1.6498953809999999,3.4855759660000003,141.7809365,86.94584005,-0.7887719120000001,-1.042766735
11.3125,32.89917125,5.965438526,35.985231799999994,118.6337793,67.35104707,0.021561324,-0.574656351
28.015625,36.91036109,4.451623513,20.31296639,61.26755853,65.15805572,1.226451381,0.7225503329999999
130.34375,55.89141782,0.157463412,-0.6112381689999999,11.05016722,46.58789828,4.255934085,16.81773008
35.640625,34.5291395,4.298269541,22.0429846,184.2316054,72.50524629,-1.513162215,0.9266530340000001
29.3671875,36.94693642,4.385205196,21.07691155,12.69648829,38.209802200000006,3.631536923,13.70624795
66.90625,37.09835692,2.01522619,8.207493846,11.1270903,40.00475183,3.9317978510000002,15.30426303
58.5703125,40.79343613,2.644697701,9.397979894,18.963210699999998,50.77822774,2.936072285,8.017277145
98.0,39.81362832,0.44600475799999995,1.242162603,1.126254181,14.85571452,14.21557494,208.60103930000002
43.2265625,30.31609897,5.101297203000001,32.75339724,43.88461538,71.64244924,1.641698775,1.4393392269999998
44.9765625,31.92140368,4.029005514,20.62460409,38.67892977,61.13347361,1.7081203280000001,2.213852205
80.265625,40.65892514,2.178480753,6.674711048,24.48244147,57.83898645,2.416628539,4.758867003
80.140625,34.42626504,1.697879018,6.2133639060000005,7.822742475,38.34193567,5.048003598,24.8022771
32.1171875,38.20864208,4.631868717,22.6745638,82.01421405,64.45880149,0.7654058690000001,0.17302878100000002
55.6640625,36.00939056,3.142723508,12.78200669,50.65802676,70.549925,1.29303812,0.620718311
76.890625,43.79162919,1.390849204,2.472939287,5.550167224,29.8579131,6.281987155,40.44384599
55.4140625,31.37139604,3.4772711469999997,19.17770777,44.24832776,74.952768,1.4755182219999998,0.7277170190000001
50.0859375,40.40343955,3.151907528,10.66543747,16.43394649,46.4274507,3.14661767,9.575655105
30.8359375,48.74275224,3.11998017,9.41460999,135.777592,47.29665893,0.286947639,0.862177637
105.4765625,51.41314959,0.790846128,0.664687455,126.8695652,101.36176329999999,-0.263047959,-1.731313469
82.8203125,33.02495117,1.7014523819999998,7.984340445,19.73578595,51.84946138,2.6790949019999997,6.209272718999999
30.5234375,30.16257119,4.775271827,27.99670281,116.6897993,79.56794868,-0.11736604,-1.0032461529999999
54.5625,39.64722366,2.5168044640000002,8.391360157000001,58.12123746,77.91483763,1.102884299,-0.131104436
35.046875,27.99158896,5.099622832,32.47168498,71.35117057,74.28286188,0.38547449899999997,-1.360696481
21.0390625,38.7059028,4.659643272,22.02695179,72.13712375,64.50498096,0.992518955,0.27588470600000004
13.6015625,31.55757136,5.822564614,35.46144115,72.40551839,64.35960793,0.72525056,-0.05200902
24.1953125,27.61143858,6.136716697000001,42.8259995,57.713210700000005,66.03356696,1.321973986,0.992863952
25.25,38.45695646,4.254208118999999,18.29593351,77.04180602,66.903739,0.627086736,-0.290638787
81.4765625,34.45875361,0.8978288000000001,4.114870644,4.572742475,26.34363649,6.664689108999999,47.24653221
60.9765625,37.65415499,2.3481177619999998,8.89422219,6.3670568560000005,32.82643958,5.393685545,28.80654646
90.3671875,36.78566957,1.553546259,5.185332343,5.619565217000001,30.87884814,5.9910102929999995,36.56053633
65.953125,35.63790542,2.6358917269999997,11.14563624,7.119565217000001,35.10645423,5.208002681,26.93239146
36.8828125,32.89510343,4.1775381110000005,21.19882157,91.65133779,75.97207069,0.41853880299999996,-0.744468025
90.078125,39.19235603,1.369902072,3.981459285,35.20986622,60.57315655,1.635994942,1.6093767819999998
16.25,33.43276836,5.908288242999999,36.05141332,149.9021739,71.88784670000001,-0.21893998,-1.085186937
92.265625,35.87466994,1.594314915,5.566536879,14.13545151,46.20425114,3.4144939119999997,10.65625321
15.796875,30.80187681,5.940644222,37.11117863,54.909698999999996,63.33776478,1.284396079,1.033337818
74.2421875,35.31769787,2.1936848380000002,9.04864641,38.51254181,77.83778912,1.600997903,0.7472796140000001
79.234375,38.28480532,1.350382989,4.100627804,9.533444816,39.5055102,4.431321979,19.24790531
22.8203125,40.353406299999996,4.276571383,17.80916068,144.9005017,45.82804818,-0.050852995,0.9603681540000001
80.6953125,42.00382397,1.327769491,4.153582856,11.77090301,44.39759578,4.028925126,15.67959593
64.546875,36.35842822,1.723098235,6.096537099,28.9632107,65.77313791,2.170907045,3.267392909
91.0234375,42.73198905,0.320523518,0.719521477,1.7675585280000001,11.70667781,11.80153271,201.4082611
84.6953125,49.34849899,0.960378055,1.102570305,5.490802676,27.76409972,6.181767503,40.39924672
59.3671875,38.20562604,2.7313839210000004,10.86421106,35.94983278,61.94343486,1.8048103580000001,2.408786192
42.9765625,30.03239523,4.202870721,25.93140631,18.10117057,54.33182421,2.97848891,7.47002421
75.5,47.71562899,1.76685161,3.40732993,13.19063545,42.67672812,3.8179631769999998,14.92776886
69.90625,34.18525758,3.154099811,13.07111451,56.79598662,73.59892111,1.200914462,0.28063117600000004
36.2421875,49.23282475,2.994303041,8.015796389,175.576087,63.16203929,-0.973597354,-0.520384063
26.703125,35.47344063,3.852224558,17.26287471,69.39966555,63.65209683,0.694983455,-0.166902367
61.6484375,38.06051716,1.6176253919999999,5.240351492,2.31187291,19.37611085,9.25488097,92.01099426
78.421875,33.08171922,2.05681164,9.630447686,2.002508361,19.73526698,10.65475461,116.1453043
89.8671875,47.48229458,1.591325272,2.505056516,0.763377926,12.39356141,17.94074456,333.90263050000004
95.8984375,56.00318627,0.9379794659999999,0.43109909799999996,172.3988294,73.60595597,-1.145374229,0.26674031600000003
101.0078125,41.5616064,0.247110802,0.527799075,2.153846154,19.59876993,9.595103422000001,94.06356535
42.578125,35.29554004,4.004084828,19.06477864,19.4264214,50.23405523,2.93287445,8.147740657
74.25,40.62653843,1.581929463,3.7039680839999995,10.81939799,41.9128634,4.136097276,16.55925567
67.0703125,34.042065799999996,2.311709149,10.57798028,4.969063545,28.09762388,6.30901557,41.32863565
18.46875,30.67137751,5.324693064,32.13511206,79.77926421,70.61322253,0.457164795,-0.652009171
72.671875,39.71403825,1.7365621869999999,5.300701134,20.54765886,59.07871488,2.7573024680000002,6.050100986
25.484375,29.73344717,6.937638048999999,50.15797584,66.16638796,66.84136044,1.047523267,0.509223353
51.015625,29.88231719,4.187785062,24.43205057,40.1722408,74.42049538,1.665057814,1.323526865
75.5859375,34.38625437,2.02549836,8.652912976,3.765050167,21.89704893,7.048188633,55.87879143
15.2578125,29.85387488,6.274609024,41.33910601,82.66806020000001,56.17240259,1.10293196,1.344280427
35.9296875,31.31772252,5.326209326,34.02114558,22.63461538,50.46831954,2.6695802669999997,6.700530685
8.578125,33.61793824,5.823671052000001,33.92976076,141.31521740000002,79.27104219,-0.104045545,-1.315916032
19.3984375,46.01839643,3.970530161,14.99836007,110.235786,64.61505196,0.182897218,-0.5958953229999999
49.703125,33.44943931,3.686563982,18.12867716,92.96571906,86.54349920000001,0.485746675,-1.160444923
14.9140625,28.34305122,6.696803882999999,47.44855935,49.35367893,60.59714963,1.408815203,1.505305135
58.015625,34.10782177,2.3559655840000002,9.184122277,22.63294314,53.90701661,2.518534974,5.524968445
17.703125,42.53038608,4.066787133,15.91026828,106.96739129999999,61.16253723,0.334178243,-0.307712479
46.2578125,45.56661437,3.0972415960000004,9.697285897,84.49247492,75.77417014,0.527439516,-0.783823003
51.078125,34.00795159,2.444445348,11.13702041,34.64548495,69.53253903,1.663044173,1.066220886
48.3671875,30.0577234,4.500912427,27.91794242,69.83862876,74.18078711,0.740556013,-0.606040114
17.609375,34.98241397,5.321979376,28.90308754,121.93561869999999,74.67762401,-0.116297921,-1.019275226
32.6015625,28.30176117,5.233003365,34.00123755,46.62040134,77.78727995,1.49597623,0.8237598909999999
40.9296875,30.20093738,4.76063117,27.31095198,22.97993311,52.08142196,2.719680049,7.064026397
89.2890625,59.40961522,1.138659189,0.507889889,68.33361204,84.08348042,0.787360707,-0.845856504
81.640625,36.08296308,1.3467850559999999,4.938703095,16.65217391,51.13121117,3.0523244519999997,8.112335087
47.5546875,29.93477508,4.121611176,24.17757305,10.80100334,41.48639458,4.401306006,19.3159248
