 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
134.375,53.37719551,-0.30911588100000004,-0.30929163600000004,41.90217391,75.70805987,1.3687750280000002,0.066871191
112.1015625,53.25936535,0.269042727,-0.09150085,2.157190635,14.85859908,9.889504332000001,119.65119320000001
125.0234375,52.89264848,0.09791965400000001,-0.39370549,1.794314381,13.77808477,10.83615606,145.3872006
100.21875,44.3501581,0.35996326100000003,0.409074995,7.419732441,30.43696944,5.139542597,29.10876971
101.21875,49.10717512,0.207075887,0.155970262,0.83361204,12.42932827,15.92050481,264.8952293
112.65625,43.4195444,0.363250607,0.43353911700000003,1.881270903,14.47680478,10.28351336,127.03801909999999
108.1328125,52.02153567,0.323158357,-0.159010997,1.925585284,12.48170491,11.3939811,176.6465092
125.9453125,55.42750172,-0.10959472599999999,-0.452092769,3.973244147,26.26398566,7.279112723,55.02146266
55.6640625,36.00939056,3.142723508,12.78200669,50.65802676,70.549925,1.29303812,0.620718311
79.5859375,38.51816279,0.8305289840000001,2.460365795,2.014214047,15.78192624,10.78568725,132.875425
123.2421875,52.74359352,0.001584777,-0.45531157,44.41889632,79.31206691,1.242731223,-0.410041352
118.1328125,55.75551698,0.133779037,-0.45008223799999997,1.4239130430000002,13.55751023,11.85484494,162.55950980000003
143.1328125,46.72064103,-0.248139205,-0.080790738,2.176421405,18.16677144,9.332762237,93.35021484
89.4453125,42.77298516,0.5580023129999999,1.1732641609999999,2.516722408,14.72270633,9.491660453,118.92261540000001
126.984375,48.37709691,0.224752702,0.38636732,9.857023411,37.1910973,3.928965722,14.82668149
124.9765625,60.53285069,0.017236097,-0.840781056,187.2650502,58.63821807,-1.796187285,2.7688766439999997
114.5234375,44.16746626,0.255155145,0.469436973,0.873745819,9.879962477000001,17.500063100000002,389.2114996
114.765625,41.21920903,0.22650073899999998,1.019462604,1.273411371,13.6339384,13.54490793,210.4558705
93.0234375,37.96739243,0.49488119,1.449353866,1.8311036790000002,14.99246976,10.08070168,119.583854
119.765625,46.91606274,0.200359503,-0.23910878,3.055183946,19.46389243,7.820246295,69.45852482
113.9609375,47.25188527,0.144962511,-0.28974084899999997,4.3670568560000005,23.42325157,7.284130332999999,59.26544631
133.2109375,49.85316758,0.038277697,-0.311327614,2.198996656,12.65355975,10.09967924,151.1237069
109.4453125,38.43659726,0.318700037,1.468051559,2.954013378,18.83750419,7.440288156,62.18273885
95.109375,42.15933956,0.7727058440000001,0.911561651,2.0242474919999998,18.50603935,10.49066611,117.921019
142.09375,46.95799944,-0.157095483,0.054323392000000005,2.668060201,21.8828062,8.554434018,74.43878173
142.7578125,53.61199523,-0.193868003,-0.6826826890000001,2.063545151,14.436899100000002,10.19767032,129.4620416
120.8828125,51.85069025,-0.041628469,-0.290913068,10.31605351,38.12396752,3.907732567,15.02116119
76.890625,43.79162919,1.390849204,2.472939287,5.550167224,29.8579131,6.281987155,40.44384599
97.84375,46.05659519,0.35649684299999995,0.302360733,2.838628763,15.91033234,8.37716586,89.39378604
129.25,51.16624253,0.17448006300000002,-0.226149463,1.27006689,13.636519199999999,13.33027045,205.4587755
107.5390625,86.95139648,-0.008927546,-1.676724149,211.94899669999998,54.01031031,-2.556795187,5.768457521
114.2421875,45.83713459,0.358801307,0.210040675,2.5259197319999998,21.43774912,9.160413494,86.79110885
122.6484375,43.48771196,-0.011452132,0.070783547,6.377090301,34.59721571,5.6039124970000005,30.90748361
110.8515625,50.49800272,0.25101033,-0.349872649,2.010869565,13.13344357,10.77773853,153.3863958
129.890625,50.98425529,0.020836177,-0.392431631,2.7984949830000003,21.50185567,8.630946006,77.95178252
55.4140625,31.37139604,3.4772711469999997,19.17770777,44.24832776,74.952768,1.4755182219999998,0.7277170190000001
120.3359375,49.548631,-0.016549504,-0.28469572600000004,18.01923077,49.62013358,2.657635694,5.65003724
120.6484375,43.63065684,0.450775905,0.441551555,3.504180602,21.63278547,8.190560592,74.54125944
114.6640625,47.5187919,0.103979214,-0.018457874,2.885451505,21.27690716,8.311412858999999,73.53109899
121.5546875,50.90935704,0.083099139,-0.087225555,1.098662207,11.59043105,14.18013696,242.8677525
127.84375,44.00114301,0.193206612,0.48434383299999995,5.974916388,32.01704771,5.64904338,31.7989033
115.859375,49.446109299999996,0.209206537,0.129398602,1.939799331,15.79915924,10.03161858,116.66855279999999
129.171875,51.54020114,0.133561192,-0.174616458,6.18645485,34.03307732,5.560734251,29.89193035
138.3359375,49.13045093,-0.205287269,-0.22610586300000002,49.89464883,80.5624912,1.233599293,-0.166435935
128.875,52.75192532,-0.10772537,-0.526049158,1.9933110369999998,16.54945832,9.535645001,101.50057509999999
146.484375,50.37577301,-0.496183948,0.013135363,73.69732441,89.85929372,0.66295114,-1.248638834
119.0859375,56.41836294,0.17426568399999998,-0.360186913,1.793478261,12.53923572,10.99573292,165.9697071
95.8984375,50.15473554,0.232645865,-0.161448827,19.57190635,54.151812,2.660515963,5.7027045020000005
50.0859375,40.40343955,3.151907528,10.66543747,16.43394649,46.4274507,3.14661767,9.575655105
132.6875,42.31259232,-0.030860081,0.556169467,2.036789298,12.90375944,10.63877282,155.6587081
60.578125,37.16992429,1.6232235519999998,5.298941358,7.7675585279999995,34.94380799,4.781536191,22.66770606
128.8828125,52.412668599999996,-0.066159643,-0.572277978,7.6020066889999995,32.15156096,4.328367812,18.259125
99.03125,41.58104614,0.56359762,1.045976083,8.673076923,37.61654324,4.568020511,20.5610681
120.7421875,56.30972469,0.088317249,-0.532250715,2.578595318,16.8400803,8.528633442,85.75031778
102.84375,52.23496158,0.414344274,-0.174329441,13.11789298,38.43826629,3.1729427589999997,9.990514796
112.609375,52.23059364,0.034748202,-0.40711503,3.415551839,21.8703322,7.540098692000001,61.66372043
115.4609375,47.95031647,0.228512555,-0.365057256,2.493311037,17.34763934,9.824035752999999,115.3412264
115.7421875,48.49456253,0.25163020199999997,-0.04725435099999999,1.367056856,12.48034783,12.58963283,193.7999811
118.703125,50.48597568,0.264617551,-0.09254140300000001,3.0259197319999998,17.16709627,7.508808248999999,69.84581868
111.2734375,47.38204348,0.123954784,0.22990070699999998,1.93645485,12.79714285,11.65036802,183.95817580000002
116.359375,50.86036865,0.207320749,0.073077348,1.467391304,11.96573034,12.69363672,207.49560369999998
109.609375,49.66264856,0.207836672,-0.254627014,1.294314381,12.25251327,12.93015256,204.0134965
30.8359375,48.74275224,3.11998017,9.41460999,135.777592,47.29665893,0.286947639,0.862177637
136.5703125,42.02876314,0.20745886300000002,0.7892815320000001,4.842809365,27.89109926,6.321192605,41.09415849
113.7578125,46.771009,0.291999043,-0.128764119,1.540133779,12.73005928,12.92711361,206.8560085
105.4765625,51.41314959,0.790846128,0.664687455,126.8695652,101.36176329999999,-0.263047959,-1.731313469
108.7265625,42.7243554,0.375583834,0.8125453570000001,29.08862876,71.90518077,2.1008424409999997,2.505079126
136.25,43.57948915,-0.016918254,0.153170516,4.16638796,24.81991811,6.715070455,47.79999979
98.8125,46.79655937,0.242821425,0.090769048,93.19899666,90.13954547,-0.03797591,-1.9369921019999998
125.953125,59.96950519,0.049413418,-0.604350304,2.9347826089999995,16.67987274,7.95005399,80.24613579
82.8203125,33.02495117,1.7014523819999998,7.984340445,19.73578595,51.84946138,2.6790949019999997,6.209272718999999
137.078125,42.91991259,-0.180456387,0.12136648400000001,37.15802676,74.75640001,1.623415939,0.845355053
123.40625,57.97216971,0.061309817,-0.739849897,2.051003344,13.39494891,10.19791709,139.3454495
123.203125,46.94450836,0.312844495,0.336318861,1.640468227,14.61345309,11.03607602,140.8901354
133.9375,48.89509657,0.050735675,-0.269440024,5.225752508,29.40944731,6.14718945,39.01610483
135.3046875,46.05407124,-0.097731063,0.106727011,2.872073579,17.50789185,8.789589629,93.43310791
113.2890625,59.61676468,0.042194363,-0.8077882590000001,4.739130435,24.81123735,6.624811467000001,48.46934322
130.265625,45.01692119,0.41150494299999996,0.43554933100000004,4.648829431,28.9465906,6.4375955970000005,41.24925539
145.421875,49.16642804,-0.353121474,-0.222655052,2.657190635,16.13621594,9.460239202999999,113.90844550000001
128.8828125,57.06528896,-0.10560833900000001,-0.32047255,0.971571906,9.668114397,18.38776311,425.3182829
134.9453125,49.34513473,-0.061565039,-0.097121029,2.359531773,16.29312906,9.019420736,96.15684364
120.4140625,50.67459413,0.18307664699999998,-0.160850414,3.14548495,17.16998153,7.919671287999999,78.17014388
150.6171875,47.12054374,-0.045706801,0.031660147,162.03010030000002,85.23168757,-1.115393388,-0.38417160899999997
30.5234375,30.16257119,4.775271827,27.99670281,116.6897993,79.56794868,-0.11736604,-1.0032461529999999
156.796875,49.09212631,-0.389759739,-0.142639456,3.128762542,19.13134872,8.31056471,78.98819576
87.140625,42.85672613,0.615326394,1.083121555,1.233277592,12.15555241,13.34338205,214.87656189999998
128.2265625,51.86132573,0.125156121,-0.47681631399999996,1.727424749,13.04722386,11.28352502,162.07512649999998
80.171875,34.90189585,0.744221989,3.663411327,3.060200669,19.32016954,7.755108956,68.4904738
122.984375,48.87515735,0.043649173,0.07635061,1.886287625,12.81788229,11.20364917,164.91195990000003
127.796875,54.65950846,-0.017075947,-0.42422295200000004,1.439799331,15.50382048,12.93022213,178.1710164
135.0703125,47.13812543,0.046870269000000006,0.012329002,2.537625418,14.13626077,8.706149281,107.16209409999999
77.1171875,42.47197993,0.899942325,1.911513475,2.1413043480000002,14.86525656,9.499577065,112.36308000000001
126.1015625,50.90245571,-0.126128261,-0.524239396,8.883779264,41.55856613,4.5307554119999995,18.836508300000002
88.3671875,46.74262494,0.729737066,1.1085884670000001,3.7265886289999997,21.63704851,6.614156903,47.49651126
139.734375,45.48874936,0.09162530599999999,-0.266646359,1.392140468,11.11565402,13.44476816,249.0136786
103.59375,31.578136600000004,0.449132992,3.794120622,2.508361204,15.54287727,9.854969699,124.5665507
130.9453125,50.72263865,-0.279412128,-0.05548538,2.335284281,15.39834914,9.035685371,101.1610816
102.03125,50.19196548,0.16878529399999997,-0.329010067,2.7984949830000003,17.43229707,9.348877169,105.63185759999999
105.109375,36.58748812,0.20917213899999998,2.126379806,4.267558528,26.3720864,6.641603497999999,45.37215289
144.75,42.04276097,-0.080527561,0.646575786,2.069397993,14.35454201,11.05503987,150.6634825
147.03125,52.76953689,-0.729544874,0.13265084,3.098662207,24.27690656,8.348594639,69.9435798
54.5625,39.64722366,2.5168044640000002,8.391360157000001,58.12123746,77.91483763,1.102884299,-0.131104436
100.1328125,35.573728700000004,0.525594792,2.120131228,1.152173913,11.35105318,14.0660411,247.70916549999998
133.3515625,59.17302355,-0.202822854,-0.427053707,9.9590301,39.3679261,4.12709687,16.26319886
79.109375,39.61498974,0.684276621,1.646754522,2.9740802680000002,17.03964972,8.607001076,91.98973038
97.21875,43.08130712,0.473588709,0.725724776,1.4841137119999999,14.872948499999998,12.61022433,175.1765767
115.7890625,53.53367111,0.318182283,-0.17723411,141.4774247,83.82897061,-0.671718629,-0.940684889
133.4609375,59.67946966,0.059058951,-0.6737229920000001,37.20986622,57.63496828,1.286479027,0.518668765
99.25,40.24165286,0.579725433,1.271394599,4.50083612,27.552974199999998,6.612032641,45.07107316
100.578125,44.40766568,0.33525985199999997,0.27627462,0.8946488290000001,9.137866645,19.93203382,509.01655470000003
122.3671875,48.43437427,0.09500956699999999,0.131181397,1.5760869569999998,11.28270334,12.97728756,236.28624059999999
106.7578125,45.98229042,0.389405693,0.31258657300000003,1.306856187,15.98390662,13.55001845,190.4355883
116.7890625,50.24808024,0.271152797,-0.306096311,6.855351171000001,34.13694602,5.204544814,26.77273916
116.8359375,51.17506371,0.067098352,0.12112934,4.2483277589999995,18.64662689,6.1591674329999995,49.14290982
114.140625,48.52395259,0.289198774,0.005767820999999999,2.760869565,17.51591748,8.097562542,77.33204948
125.0703125,50.39890618,0.353256495,0.0981407,2.102006689,14.22876741,9.400484565,115.3403716
90.46875,34.10070965,0.759568208,3.2421440589999997,2.2550167219999997,14.94167087,9.281183087,107.73457009999998
97.1484375,47.759339700000005,0.5540797470000001,0.44474024799999995,1.090301003,12.54830957,13.73697296,215.365048
100.7578125,42.79981493,0.312495921,1.040972402,1.964882943,13.11980189,10.31645793,144.3140211
35.046875,27.99158896,5.099622832,32.47168498,71.35117057,74.28286188,0.38547449899999997,-1.360696481
111.7578125,48.13761946,0.222925163,-0.09777192400000001,1.487458194,11.93729478,13.45924797,233.0624151
143.0859375,51.88358774,-0.048792376,-0.347212084,2.233277592,15.63034298,10.47890412,129.0821241
21.0390625,38.7059028,4.659643272,22.02695179,72.13712375,64.50498096,0.992518955,0.27588470600000004
13.6015625,31.55757136,5.822564614,35.46144115,72.40551839,64.35960793,0.72525056,-0.05200902
80.953125,40.36587733,0.47499738399999997,1.6316289869999998,1.938963211,13.3869147,10.87155002,151.33849819999998
24.1953125,27.61143858,6.136716697000001,42.8259995,57.713210700000005,66.03356696,1.321973986,0.992863952
120.515625,45.90189681,0.479570299,0.18052141100000002,2.849498328,15.82172075,8.22630334,88.44532718
138.859375,54.52962704,-0.175716562,-0.531380958,9.881270902999999,38.30297652,4.186832265,17.1203435
112.8671875,47.08940484,0.266959232,0.42901666299999996,25.50250836,67.52319676,2.2872941780000002,3.2884008469999997
139.8046875,70.12623201,-0.37749045200000003,-0.979550942,182.99832780000003,60.15217601,-1.635706844,2.253241121
114.5390625,53.51954992,0.238108168,-0.487058541,3.846989967,21.49642187,6.470862404,46.4928347
124.9140625,57.95594061,-0.044880790999999996,-0.7336805270000001,2.861204013,21.73200559,9.331689267,90.58011458
114.0703125,53.08324588,0.273841287,-0.37447294700000006,2.37541806,15.91386822,9.907166669,115.62102809999999
135.921875,49.46646739,-0.146045492,-0.262287342,3.155518395,19.03379044,7.798379305,70.10828574
109.5390625,42.99126044,0.24375426100000003,0.28155092,1.139632107,10.76301737,15.11785082,293.9065769
125.609375,51.79078018,-0.016635287,-0.091361223,18.42809365,52.28380246,2.76583041,6.372459922999999
117.046875,40.17420258,0.41126861600000003,1.195732793,2.10451505,14.814232500000001,9.673114782999999,113.56185790000002
119.34375,56.14273627,0.016372746,-0.364706579,2.387123746,15.70941609,9.413986657,107.06318190000002
111.9453125,49.57054767,0.224134919,-0.14329207300000002,0.756688963,10.96605421,18.076486600000003,363.3840981
129.2109375,45.832857399999995,0.246589215,0.260675096,3.739966555,21.61297087,6.587933518,47.50879179
127.234375,61.06406528,0.24794893699999998,-0.639172843,2.168896321,17.86407905,9.579694372999999,101.3905796
119.296875,49.19720511,0.505185057,0.300301293,10.70234114,38.19368473,3.8684813439999997,14.86447264
107.2265625,50.64077144,0.182294447,-0.099554074,7.535117057000001,32.97512903,4.95597945,25.57344193
25.25,38.45695646,4.254208118999999,18.29593351,77.04180602,66.903739,0.627086736,-0.290638787
136.1328125,47.49134314,0.023265954,0.036549956,2.489130435,19.68316894,9.27599337,93.51371778
133.0703125,46.01531396,0.269562998,-0.045585264,3.678093645,20.42719075,7.512515056,65.00396059
81.4765625,34.45875361,0.8978288000000001,4.114870644,4.572742475,26.34363649,6.664689108999999,47.24653221
107.1953125,41.05827767,0.421210579,1.009558341,4.7826086960000005,27.94553168,6.416833004,42.36707155
72.671875,38.96916036,0.878137478,2.472894826,3.68729097,27.03811021,7.55053002,56.77801133
131.1953125,45.69875179,0.236041745,0.45315675899999996,2.107023411,13.22566867,10.15351255,142.90720919999998
134.3984375,59.97178241,-0.311284144,-0.646057788,168.73662209999998,80.0180061,-1.140585509,-0.007846472
131.078125,58.72680518,0.08407132699999999,-0.528314355,3.0493311039999997,17.52609353,8.229650471,83.15196872
114.4296875,47.65528624,0.057105654000000006,0.101757662,7.1948160539999995,32.37380449,4.67602357,21.70492618
132.2421875,50.40798332,0.088197563,-0.396905889,2.4590301,20.03268634,9.433584188,96.76350981
136.09375,42.91842508,-0.060134065,0.29449026,1.272575251,10.84957733,14.47451897,278.501128
87.03125,40.71987719,0.597317678,1.285554079,3.547658863,19.00942126,6.9152020389999995,57.16083048
60.9765625,37.65415499,2.3481177619999998,8.89422219,6.3670568560000005,32.82643958,5.393685545,28.80654646
152.8828125,52.66174802,-0.500790483,-0.209465605,41.02006689,78.63692189,1.573138945,0.736878985
120.375,46.89449595,-0.0075783230000000005,-0.052948337000000005,2.444816054,14.12099406,9.161691818,115.74225020000002
112.96875,46.70300738,0.269554277,0.23364692,2.3377926419999997,16.83421851,9.483336968,102.3254232
132.3984375,48.29617929999999,-0.147034925,0.022783604,1.8269230769999998,18.68031472,10.73325088,116.80014320000001
138.890625,49.88192846,-0.24181662899999998,-0.237644192,11.68478261,42.93136549,3.689204395,12.49703033
126.5,46.18356715,0.05789665099999999,0.170955403,4.550167224,24.09099927,6.19000559,41.91856023
117.578125,40.39252897,0.450527632,0.7057343229999999,1.12541806,13.362741699999999,14.42271997,232.3131422
84.1328125,41.61117847,0.459578975,1.026613828,7.580267559,33.30485635,4.878512965,24.48513516
