 Mean of the integrated profile, Standard deviation of the integrated profile, Excess kurtosis of the integrated profile, Skewness of the integrated profile, Mean of the DM-SNR curve, Standard deviation of the DM-SNR curve, Excess kurtosis of the DM-SNR curve, Skewness of the DM-SNR curve
55.6640625,36.00939056,3.142723508,12.78200669,50.65802676,70.549925,1.29303812,0.620718311
76.890625,43.79162919,1.390849204,2.472939287,5.550167224,29.8579131,6.281987155,40.44384599
55.4140625,31.37139604,3.4772711469999997,19.17770777,44.24832776,74.952768,1.4755182219999998,0.7277170190000001
50.0859375,40.40343955,3.151907528,10.66543747,16.43394649,46.4274507,3.14661767,9.575655105
30.8359375,48.74275224,3.11998017,9.41460999,135.777592,47.29665893,0.286947639,0.862177637
105.4765625,51.41314959,0.790846128,0.664687455,126.8695652,101.36176329999999,-0.263047959,-1.731313469
82.8203125,33.02495117,1.7014523819999998,7.984340445,19.73578595,51.84946138,2.6790949019999997,6.209272718999999
30.5234375,30.16257119,4.775271827,27.99670281,116.6897993,79.56794868,-0.11736604,-1.0032461529999999
54.5625,39.64722366,2.5168044640000002,8.391360157000001,58.12123746,77.91483763,1.102884299,-0.131104436
35.046875,27.99158896,5.099622832,32.47168498,71.35117057,74.28286188,0.38547449899999997,-1.360696481
21.0390625,38.7059028,4.659643272,22.02695179,72.13712375,64.50498096,0.992518955,0.27588470600000004
13.6015625,31.55757136,5.822564614,35.46144115,72.40551839,64.35960793,0.72525056,-0.05200902
24.1953125,27.61143858,6.136716697000001,42.8259995,57.713210700000005,66.03356696,1.321973986,0.992863952
25.25,38.45695646,4.254208118999999,18.29593351,77.04180602,66.903739,0.627086736,-0.290638787
81.4765625,34.45875361,0.8978288000000001,4.114870644,4.572742475,26.34363649,6.664689108999999,47.24653221
60.9765625,37.65415499,2.3481177619999998,8.89422219,6.3670568560000005,32.82643958,5.393685545,28.80654646
90.3671875,36.78566957,1.553546259,5.185332343,5.619565217000001,30.87884814,5.9910102929999995,36.56053633
65.953125,35.63790542,2.6358917269999997,11.14563624,7.119565217000001,35.10645423,5.208002681,26.93239146
36.8828125,32.89510343,4.1775381110000005,21.19882157,91.65133779,75.97207069,0.41853880299999996,-0.744468025
90.078125,39.19235603,1.369902072,3.981459285,35.20986622,60.57315655,1.635994942,1.6093767819999998
16.25,33.43276836,5.908288242999999,36.05141332,149.9021739,71.88784670000001,-0.21893998,-1.085186937
92.265625,35.87466994,1.594314915,5.566536879,14.13545151,46.20425114,3.4144939119999997,10.65625321
15.796875,30.80187681,5.940644222,37.11117863,54.909698999999996,63.33776478,1.284396079,1.033337818
74.2421875,35.31769787,2.1936848380000002,9.04864641,38.51254181,77.83778912,1.600997903,0.7472796140000001
79.234375,38.28480532,1.350382989,4.100627804,9.533444816,39.5055102,4.431321979,19.24790531
22.8203125,40.353406299999996,4.276571383,17.80916068,144.9005017,45.82804818,-0.050852995,0.9603681540000001
80.6953125,42.00382397,1.327769491,4.153582856,11.77090301,44.39759578,4.028925126,15.67959593
64.546875,36.35842822,1.723098235,6.096537099,28.9632107,65.77313791,2.170907045,3.267392909
91.0234375,42.73198905,0.320523518,0.719521477,1.7675585280000001,11.70667781,11.80153271,201.4082611
84.6953125,49.34849899,0.960378055,1.102570305,5.490802676,27.76409972,6.181767503,40.39924672
59.3671875,38.20562604,2.7313839210000004,10.86421106,35.94983278,61.94343486,1.8048103580000001,2.408786192
42.9765625,30.03239523,4.202870721,25.93140631,18.10117057,54.33182421,2.97848891,7.47002421
75.5,47.71562899,1.76685161,3.40732993,13.19063545,42.67672812,3.8179631769999998,14.92776886
69.90625,34.18525758,3.154099811,13.07111451,56.79598662,73.59892111,1.200914462,0.28063117600000004
36.2421875,49.23282475,2.994303041,8.015796389,175.576087,63.16203929,-0.973597354,-0.520384063
26.703125,35.47344063,3.852224558,17.26287471,69.39966555,63.65209683,0.694983455,-0.166902367
61.6484375,38.06051716,1.6176253919999999,5.240351492,2.31187291,19.37611085,9.25488097,92.01099426
78.421875,33.08171922,2.05681164,9.630447686,2.002508361,19.73526698,10.65475461,116.1453043
89.8671875,47.48229458,1.591325272,2.505056516,0.763377926,12.39356141,17.94074456,333.90263050000004
95.8984375,56.00318627,0.9379794659999999,0.43109909799999996,172.3988294,73.60595597,-1.145374229,0.26674031600000003
101.0078125,41.5616064,0.247110802,0.527799075,2.153846154,19.59876993,9.595103422000001,94.06356535
42.578125,35.29554004,4.004084828,19.06477864,19.4264214,50.23405523,2.93287445,8.147740657
74.25,40.62653843,1.581929463,3.7039680839999995,10.81939799,41.9128634,4.136097276,16.55925567
67.0703125,34.042065799999996,2.311709149,10.57798028,4.969063545,28.09762388,6.30901557,41.32863565
18.46875,30.67137751,5.324693064,32.13511206,79.77926421,70.61322253,0.457164795,-0.652009171
72.671875,39.71403825,1.7365621869999999,5.300701134,20.54765886,59.07871488,2.7573024680000002,6.050100986
25.484375,29.73344717,6.937638048999999,50.15797584,66.16638796,66.84136044,1.047523267,0.509223353
51.015625,29.88231719,4.187785062,24.43205057,40.1722408,74.42049538,1.665057814,1.323526865
75.5859375,34.38625437,2.02549836,8.652912976,3.765050167,21.89704893,7.048188633,55.87879143
15.2578125,29.85387488,6.274609024,41.33910601,82.66806020000001,56.17240259,1.10293196,1.344280427
35.9296875,31.31772252,5.326209326,34.02114558,22.63461538,50.46831954,2.6695802669999997,6.700530685
8.578125,33.61793824,5.823671052000001,33.92976076,141.31521740000002,79.27104219,-0.104045545,-1.315916032
19.3984375,46.01839643,3.970530161,14.99836007,110.235786,64.61505196,0.182897218,-0.5958953229999999
49.703125,33.44943931,3.686563982,18.12867716,92.96571906,86.54349920000001,0.485746675,-1.160444923
14.9140625,28.34305122,6.696803882999999,47.44855935,49.35367893,60.59714963,1.408815203,1.505305135
58.015625,34.10782177,2.3559655840000002,9.184122277,22.63294314,53.90701661,2.518534974,5.524968445
17.703125,42.53038608,4.066787133,15.91026828,106.96739129999999,61.16253723,0.334178243,-0.307712479
46.2578125,45.56661437,3.0972415960000004,9.697285897,84.49247492,75.77417014,0.527439516,-0.783823003
51.078125,34.00795159,2.444445348,11.13702041,34.64548495,69.53253903,1.663044173,1.066220886
48.3671875,30.0577234,4.500912427,27.91794242,69.83862876,74.18078711,0.740556013,-0.606040114
17.609375,34.98241397,5.321979376,28.90308754,121.93561869999999,74.67762401,-0.116297921,-1.019275226
32.6015625,28.30176117,5.233003365,34.00123755,46.62040134,77.78727995,1.49597623,0.8237598909999999
40.9296875,30.20093738,4.76063117,27.31095198,22.97993311,52.08142196,2.719680049,7.064026397
89.2890625,59.40961522,1.138659189,0.507889889,68.33361204,84.08348042,0.787360707,-0.845856504
81.640625,36.08296308,1.3467850559999999,4.938703095,16.65217391,51.13121117,3.0523244519999997,8.112335087
47.5546875,29.93477508,4.121611176,24.17757305,10.80100334,41.48639458,4.401306006,19.3159248
64.484375,35.55057673,2.381897034,9.960942887,12.21906355,41.20937855,3.938264667,15.81185891
24.7578125,30.23624328,6.465642517,45.32426718,113.70903009999999,85.28956551,0.027521155,-1.326408834
19.5234375,31.11821333,5.677385339,34.21866053,76.1722408,70.16131984,0.721065608,-0.379067424
15.6875,32.81452375,6.152455829,38.42013077,115.7215719,84.6089484,0.09930850699999999,-1.304548712
13.8671875,40.65275419,4.126739639,16.92496608,110.17307690000001,63.68767314,0.254961842,-0.655351465
60.296875,46.44508844,2.07886629,4.677566913,99.69816054,79.81386182,0.078518481,-1.173577082
112.4296875,35.53248593,0.290976003,1.6896697569999999,2.470735786,18.13536005,9.841046265,109.7220446
51.765625,28.01157249,4.106637023999999,25.279591800000002,25.71153846,60.54615891,2.4200311169999997,4.672226562
47.7578125,32.27802709,3.7469904030000003,18.27576439,29.48327759,54.05697064,2.30599484,5.082159436
84.40625,51.84659426,1.26590011,1.534487234,23.59866221,61.88144992,2.492788249,4.709442491
84.4765625,50.00702526,1.212789004,2.359105176,8.35367893,35.96427754,4.4263579,19.06763528
81.4921875,41.8940248,1.7130230180000001,4.353030799,11.13377926,42.44552475,4.089118083,16.22271112
31.5859375,31.90917955,4.246281784,21.946240200000002,59.47658863,67.30250648,0.9398088520000001,-0.0626975
10.015625,30.85601248,6.180543919,39.75576706,100.20652170000001,74.32885883,0.27344841,-1.0638179540000001
64.8984375,41.26398245,2.162828337,6.534174214,33.10200669,67.99509103,1.851704182,1.97262495
77.953125,31.00626433,1.9949283180000001,9.388118453999999,15.85200669,48.62774788,3.03553347,8.031967196
33.9140625,36.06895032,4.643580714,23.49087056,57.13043478,69.03956292,1.317854382,0.817816318
57.5546875,46.24337936,2.740055523,7.864373369,2.285117057,16.778354800000002,10.4503698,121.6933137
21.765625,39.41456036,4.3368272480000005,19.17344236,78.89297659,51.95236998,1.5128108969999998,1.675203328
39.0,38.01253905,3.77176725,15.48854683,31.89046823,61.274416,2.024851472,3.212210207
26.53125,30.71820956,5.436224105,32.43774101,31.38628763,51.3579928,2.2790806580000003,5.406194859
52.3046875,36.17374708,2.635561296,10.13713674,39.06270903,66.3636247,1.5150082969999998,1.0109586259999999
91.5625,40.51518812,1.223065542,3.4860765139999996,6.4983277589999995,32.41362327,5.559204264,31.57352327
11.125,37.64451321,5.41032139,28.97053027,130.006689,64.09768586,0.0002339,-1.074914215
82.6171875,49.65067363,0.919883294,0.8077971420000001,2.566053512,19.6474313,10.24436306,110.56727839999999
51.75,35.2894283,2.972401872,12.66023153,28.05602007,65.48732451,2.198024866,3.374351625
72.734375,38.52809129,2.195396957,6.201500447000001,62.463210700000005,77.51439278,0.913483452,-0.483853847
76.0546875,48.4383159,1.556953438,2.9132799639999996,15.24414716,44.70096395,3.087893349,8.995598149
23.34375,36.11038578,5.2347683819999995,28.0879005,70.34949833,59.35442768,1.112250227,1.109907849
66.5234375,34.49025334,3.194011829,13.84465036,14.18478261,46.45021216,3.6255858410000004,12.56844415
59.0625,37.52369043,2.78725125,11.16678574,10.47324415,37.65867371,4.484587493,21.20672607
61.53125,38.0979284,2.232359057,7.867053086,18.67474916,52.79222285,2.878528088,7.2413560839999995
25.875,36.65549072,4.353534701,19.41923002,90.7132107,65.61180195,0.34189784700000003,-0.528906172
75.953125,43.1075797,1.142332703,3.0073189289999998,5.222408027,24.38005311,5.239661044,29.71430512
36.71875,31.056887699999997,4.706016931000001,27.32536362,20.43060201,50.84288903,2.8016639860000003,7.450339955
29.7890625,37.36029233,3.932096788,17.34634883,89.82859532,65.49455454,0.298354635,-0.20786216600000001
66.078125,52.10395399,2.257081435,4.7380701510000005,79.29264214,107.43182320000001,0.640118738,-1.550670386
113.6484375,44.83417186,0.264485581,-0.036584976,19.98244147,57.81442049,2.700784068,5.673973888
61.5859375,41.06787966,2.18369337,6.6798202589999995,26.76003344,62.80335165,2.378670462,4.365465102
99.3671875,48.84028036,1.0283801129999999,1.303839586,2.8085284280000002,18.26745633,9.34770625,98.16981116
84.0546875,51.99208302,0.8185664140000001,0.037857783,158.00083610000001,95.23927357,-0.7990851729999999,-1.044223249
38.9921875,30.21265673,3.9994271869999998,22.96450729,20.06521739,57.27304281,2.790383453,6.395328509
43.1640625,35.50435214,4.348185743999999,20.9804408,98.0,84.99972457,0.219020176,-1.385648945
85.71875,39.51363244,1.8894089459999999,5.926838732999999,34.22993311,69.79415367,1.821871545,1.8100625
35.625,29.1863624,5.49848826,36.53151479,40.31187291,66.1545436,1.526680228,1.3660223669999998
100.6484375,45.61551097,0.76468005,1.68014046,6.324414716000001,30.15531322,5.377667442000001,30.41432407
65.28125,37.85889458,2.192432526,8.421129231,64.80936455,78.61079848,0.7501280659999999,-0.821381219
22.5390625,40.34129831,4.248686623999999,17.97538192,83.18478261,67.03781543,0.594073738,-0.202539391
43.390625,40.68346454,3.49042398,12.54182148,50.21655518,67.85578175,1.280288544,0.646120509
58.125,38.23263495,2.302345294,7.674091626,129.2725753,78.3817151,-0.40750986200000006,-0.8530609
9.484375,36.07348931,5.542155462,31.16068794,112.75501670000001,46.46298217,0.8158070829999999,0.807904994
67.7109375,36.2672701,1.825590122,6.507033765,10.48578595,42.3903342,4.2319654710000005,17.19117815
39.484375,40.40768499,3.617343951,13.586890700000001,17.57274247,46.45606648,2.936264579,8.414207098
57.265625,34.56775149,2.602551079,10.98865798,19.17558528,57.08473083,2.918643281,7.086953376
34.953125,30.45536164,5.859790675,38.80265987,55.34448161,76.40069994,1.310040698,0.43827238799999996
25.5546875,35.81109478,4.420381987,20.81807034,54.17391304,67.09045101,1.251158087,0.74455171
38.390625,36.95335624,3.9224036669999998,16.47158311,112.7265886,60.93219266,0.326603238,0.111317135
93.0859375,51.14944821,1.2981848440000001,1.792965793,126.8704013,97.17698793,-0.160468153,-1.586368761
49.0078125,32.51237651,3.9535188789999998,20.34046798,14.65301003,46.73241804,3.470588382,11.44099546
25.4453125,31.24995215,5.365693006,31.54724723,50.27759197,65.14055962,1.376166315,1.163678808
103.75,44.65300242,0.9397492620000001,1.4227415819999998,26.52257525,61.73611708,2.107288905,2.8872874360000003
10.078125,34.69298591,5.602282044,32.02867078,71.38879599,56.23080282,1.183233851,1.068630918
61.7265625,50.89430144,2.167074934,4.613956303,7.137123746,32.5333314,5.202977927,27.79875759
65.1640625,50.64564044,1.9908297830000001,3.713695014,56.56354515,76.74473482,1.142132668,0.006204286999999999
103.859375,35.46427216,1.396708211,4.715823254,17.25167224,51.62967282,3.1660815380000003,9.150102861
13.109375,35.37836432,5.597915884,31.80896164,34.36956522,55.13577534,1.958834549,3.4760165310000004
33.1875,37.08072908,4.530470544,21.66516975,40.07608696,64.34953722,1.671463516,1.9942016340000002
50.046875,43.36650842,3.050856886,9.748345285,58.700668900000004,76.48383242,0.819235603,-0.88260064
73.0,38.8882614,2.342840717,6.7804506479999995,133.8787625,68.69177328,-0.283185658,-0.43629587700000005
45.4609375,31.83107325,4.286203498,24.4083264,32.34949833,70.7606304,2.042045117,2.616414876
52.265625,38.12673856,2.8704905380000003,10.72618039,31.28344482,61.65925428,1.918327209,2.660526975
93.2578125,44.82173826,0.572260442,0.7403915990000001,1.8344481609999999,12.06238039,11.71872454,190.6753705
25.78125,29.41856809,6.394198085,44.77445582,26.16722408,55.69598074,2.412768104,5.322083978999999
71.3984375,47.29517349,1.317459045,2.340411994,17.114548499999998,46.86283003,3.070346153,9.405187883
60.4140625,43.64944289,2.735270575,7.695856564,178.7006689,75.10933413,-1.283502152,0.48247398799999996
37.5234375,31.26498762,4.430806168999999,24.5163329,25.83444816,53.41659035,2.653111339,7.0225200139999995
85.1875,40.88603635,1.534340703,3.798910059,39.59531773,73.61768576,1.680544669,1.297380307
86.1015625,46.12056887,1.335441841,2.940783765,6.113712375,32.53460385,5.708073226000001,32.67639852
63.3046875,40.81504751,2.884981807,9.249017271,39.73829431,66.39077513,1.62426393,1.5939842080000002
12.5078125,27.59755313,7.572576517000001,58.294501100000005,42.61287625,59.37783446,1.565603259,1.9071650009999999
81.6875,38.70778951,1.4950764269999999,4.399461454,21.39381271,58.69433258,2.695640515,5.782244015
10.6875,33.90237593,5.473132541,31.12910769,157.96739130000003,64.39476214,-0.33618311799999995,-0.8685526
127.25,45.39909828,0.111973564,0.30349472,6.393812709,33.97059414,5.559184745,30.62363238
27.46875,37.28310976,4.430579647,20.84445991,7.814381271,31.36555948,4.772328974,24.50006401
72.1953125,36.16111054,2.60122326,9.521297542000001,10.63628763,41.68584516,4.206409502,17.25083221
6.9375,33.50670409,5.797935319,34.35071294,122.43060200000001,57.29073626,0.6862348359999999,-0.516564424
113.8828125,44.34428886,0.322081429,0.6838848240000001,2.200668896,19.769107,9.745960057000001,98.81337916
76.1171875,35.04230058,1.554362622,6.395422289,3.465719064,23.74138806,8.109397541,69.62443497
78.7265625,39.21828234,1.758215125,5.342940668,15.13294314,50.80872603,3.41357015,10.49062074
67.7734375,36.34023572,2.399875708,8.847333544,11.83862876,41.62505693,3.744950977,13.44407137
101.9609375,48.24682670000001,0.379708386,0.134922913,5.528428094,30.57585602,5.848119957000001,34.41567255
56.734375,49.19690736,2.276248056,4.848252368,24.4506689,55.109044299999994,2.364656521,4.773116366
67.8046875,32.19546227,2.319887103,9.926355911,23.81856187,59.16786129,2.556585025,5.325152029
46.28125,34.20433486,4.047551177,20.16571328,30.241638800000004,61.26358403,2.273136348,4.238551365
38.8359375,60.23881864,2.409113748,4.6945109380000005,90.63712375,55.42048533,0.741363677,0.459213896
17.7578125,30.80882232,6.086458241,38.24254145,102.8294314,70.89666513,0.327265139,-0.507486595
55.9296875,38.32186541,2.776419055,9.956893225,78.61956522,69.67275336,0.585582165,-0.42649994399999996
61.7421875,40.98880299,2.703389945,8.953157374,4.964882943,26.22708468,6.7113900420000006,47.79428822
61.828125,35.58003947,2.179119289,8.942227009,31.31270903,59.54490904,2.096319587,3.6841038580000003
78.1015625,69.39738826,1.303471641,0.420722724,12.90050167,45.03559684,3.926855752,14.82775476
137.9296875,52.98027103,-0.094887839,0.131425498,2.370401338,18.10321837,9.198938946,94.39367647
28.4296875,33.72816043,5.3070015139999995,30.67276779,139.5928094,80.98272194,-0.239599914,-1.28907553
45.546875,30.90303873,3.645495803,19.49924626,72.24247492,88.65452697,0.655229345,-1.221447443
28.2265625,31.27579307,4.948784161,27.52994766,85.21571906,72.5315774,0.536083971,-0.47941584600000003
71.5,54.94741805,1.771012709,2.65133641,33.94899666,65.00634063,1.865206671,2.211822965
7.796875,33.05969019,6.139090075,38.70819796,109.12541809999999,55.704857,0.68269248,-0.374732984
8.4765625,30.65737188,7.60836954,56.88510321,160.0602007,64.27281465,-0.517588654,-0.495718524
